league,season,match_url
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/moreirense-braga-0hpkDQpt/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/fc-porto-rio-ave-bw3hCp0n/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/santa-clara-bsad-dvKvgNaO/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/vitoria-guimaraes-maritimo-zVIrhsFU/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/portimonense-boavista-h02dB4Fh/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/tondela-sc-farense-lSe59rp5/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/nacional-famalicao-S4Fzf3pI/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/boavista-sporting-lisbon-xELj4m8P/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/braga-gil-vicente-vN7Ia7Gt/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sc-farense-fc-porto-hnNNd50a/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/benfica-nacional-OAX8u4VO/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/rio-ave-santa-clara-6kRRePF5/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/bsad-tondela-A7T4tpGI/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/famalicao-vitoria-guimaraes-Srv0sQ0C/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/moreirense-portimonense-bPNJcoog/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/maritimo-pacos-ferreira-KYOFbRVn/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/vitoria-guimaraes-nacional-vsWfxvJF/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/portimonense-bsad-tSylpSGg/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/gil-vicente-maritimo-zkFMT6WC/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/santa-clara-famalicao-UmdDjUwQ/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/nacional-moreirense-jcc9iAOJ/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/tondela-boavista-lhudr6o6/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/pacos-ferreira-braga-EuEQSQoJ/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/fc-porto-benfica-b3nqo81m/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sporting-lisbon-rio-ave-KIzhqnWa/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/bsad-pacos-ferreira-S0XVwifK/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/sc-farense-gil-vicente-SOBEVS10/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/boavista-santa-clara-CY82YUHs/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/moreirense-vitoria-guimaraes-p0M9W8nf/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/famalicao-fc-porto-0fupGm2D/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/benfica-tondela-APMzwB9Q/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/rio-ave-portimonense-tSFIUnH6/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/nacional-sporting-lisbon-EcTRvXvE/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/braga-maritimo-69N5XlXm/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/portimonense-sc-farense-QymXIkIf/
Portugal Liga,2020-2021,https://www.oddsportal.com/football/portugal/primeira-liga-2020-2021/gil-vicente-bsad-hQTrutZd/
