league,season,match_url
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-bodo-glimt-M5LKBG4G/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-rosenborg-vsWFCdkA/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-tromso-0jXBDxz4/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-stromsgodset-rF0ocHkN/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-kfum-oslo-M5akdy5T/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-ham-kam-vonHieDp/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-fredrikstad-jLkLjFSj/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-molde-hQT3Fb5i/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-lillestrom-WGS7EIKc/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-rosenborg-Qw6tbczH/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-viking-nm7xawLA/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-sandefjord-lhuCrIzU/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-brann-j1Rwvxqo/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-ham-kam-I7FL2LLo/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-haugesund-dbEP1uyh/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-kristiansund-vN3U0ajb/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-sarpsborg-08-hQ7YaJ54/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-bodo-glimt-6Tk7qbLN/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-molde-hQo3pv6H/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-odds-bk-Wxxujrxt/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-rosenborg-UNfrk2in/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-tromso-OpfnlM6h/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-lillestrom-2ygjmtMb/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-kfum-oslo-KCmen0y5/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-fredrikstad-b3naoKjB/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-stromsgodset-6FAYUb6U/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-ham-kam-2eqjlyPr/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-odds-bk-AsOYbhw1/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-stromsgodset-SOBUVviO/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-bodo-glimt-bk7QWKyI/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-kristiansund-jJG5yqNn/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-sandefjord-U9F9z3xg/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-ham-kam-OWEDZMia/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-haugesund-xzJHYt75/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-brann-Kb8MX0MB/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-sarpsborg-08-A7a8xP7t/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-fredrikstad-8bDts5aP/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-molde-j3SsM3Na/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-lillestrom-KxXoLNx6/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-odds-bk-thLfJ17I/
